[2026-04-15T20:15:16.531+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-04-15T20:15:16.998+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-15T20:09:00+00:00 [queued]>
[2026-04-15T20:15:17.083+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-04-15T20:09:00+00:00 [queued]>
[2026-04-15T20:15:17.101+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-04-15T20:19:06.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280818.json to Snowflake stage
[2026-04-15T20:19:07.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280840.json to Snowflake stage
[2026-04-15T20:19:07.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280860.json to Snowflake stage
[2026-04-15T20:19:09.502+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280880.json to Snowflake stage
[2026-04-15T20:19:09.957+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280898.json to Snowflake stage
[2026-04-15T20:19:10.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280916.json to Snowflake stage
[2026-04-15T20:19:10.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280938.json to Snowflake stage
[2026-04-15T20:19:11.053+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280959.json to Snowflake stage
[2026-04-15T20:19:11.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280980.json to Snowflake stage
[2026-04-15T20:19:11.833+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280999.json to Snowflake stage
[2026-04-15T20:19:12.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281022.json to Snowflake stage
[2026-04-15T20:19:12.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281045.json to Snowflake stage
[2026-04-15T20:19:12.891+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281066.json to Snowflake stage
[2026-04-15T20:19:13.296+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281090.json to Snowflake stage
[2026-04-15T20:19:13.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281128.json to Snowflake stage
[2026-04-15T20:19:14.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277490.json to Snowflake stage
[2026-04-15T20:19:14.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277505.json to Snowflake stage
[2026-04-15T20:19:14.736+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277519.json to Snowflake stage
[2026-04-15T20:19:15.089+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277536.json to Snowflake stage
[2026-04-15T20:19:15.436+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277562.json to Snowflake stage
[2026-04-15T20:19:15.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277585.json to Snowflake stage
[2026-04-15T20:19:16.132+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277609.json to Snowflake stage
[2026-04-15T20:19:16.491+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277628.json to Snowflake stage
[2026-04-15T20:19:16.849+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277647.json to Snowflake stage
[2026-04-15T20:19:17.203+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277667.json to Snowflake stage
[2026-04-15T20:19:17.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277686.json to Snowflake stage
[2026-04-15T20:19:17.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277703.json to Snowflake stage
[2026-04-15T20:19:18.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277729.json to Snowflake stage
[2026-04-15T20:19:18.939+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277747.json to Snowflake stage
[2026-04-15T20:19:19.272+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277767.json to Snowflake stage
[2026-04-15T20:19:19.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277810.json to Snowflake stage
[2026-04-15T20:19:19.941+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277874.json to Snowflake stage
[2026-04-15T20:19:20.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277914.json to Snowflake stage
[2026-04-15T20:19:20.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277964.json to Snowflake stage
[2026-04-15T20:19:20.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278177.json to Snowflake stage
[2026-04-15T20:19:21.313+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278265.json to Snowflake stage
[2026-04-15T20:19:21.681+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278310.json to Snowflake stage
[2026-04-15T20:19:22.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278332.json to Snowflake stage
[2026-04-15T20:19:22.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278353.json to Snowflake stage
[2026-04-15T20:19:22.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278375.json to Snowflake stage
[2026-04-15T20:19:23.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278395.json to Snowflake stage
[2026-04-15T20:19:23.386+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278415.json to Snowflake stage
[2026-04-15T20:19:23.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278437.json to Snowflake stage
[2026-04-15T20:19:24.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278469.json to Snowflake stage
[2026-04-15T20:19:24.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278491.json to Snowflake stage
[2026-04-15T20:19:25.070+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278519.json to Snowflake stage
[2026-04-15T20:19:25.419+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278560.json to Snowflake stage
[2026-04-15T20:19:25.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278585.json to Snowflake stage
[2026-04-15T20:19:26.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278611.json to Snowflake stage
[2026-04-15T20:19:26.582+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278631.json to Snowflake stage
[2026-04-15T20:19:26.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278658.json to Snowflake stage
[2026-04-15T20:19:27.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278688.json to Snowflake stage
[2026-04-15T20:19:27.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278724.json to Snowflake stage
[2026-04-15T20:19:27.874+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278758.json to Snowflake stage
[2026-04-15T20:19:28.194+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278799.json to Snowflake stage
[2026-04-15T20:19:28.537+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278845.json to Snowflake stage
[2026-04-15T20:19:28.894+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278911.json to Snowflake stage
[2026-04-15T20:19:29.215+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278980.json to Snowflake stage
[2026-04-15T20:19:29.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279120.json to Snowflake stage
[2026-04-15T20:19:29.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279252.json to Snowflake stage
[2026-04-15T20:19:30.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279287.json to Snowflake stage
[2026-04-15T20:19:30.531+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279342.json to Snowflake stage
[2026-04-15T20:19:30.861+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279370.json to Snowflake stage
[2026-04-15T20:19:31.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279397.json to Snowflake stage
[2026-04-15T20:19:31.586+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279432.json to Snowflake stage
[2026-04-15T20:19:31.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279472.json to Snowflake stage
[2026-04-15T20:19:32.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279519.json to Snowflake stage
[2026-04-15T20:19:32.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279566.json to Snowflake stage
[2026-04-15T20:19:32.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279675.json to Snowflake stage
[2026-04-15T20:19:33.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279752.json to Snowflake stage
[2026-04-15T20:19:33.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279804.json to Snowflake stage
[2026-04-15T20:19:34.273+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279867.json to Snowflake stage
[2026-04-15T20:19:34.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279938.json to Snowflake stage
[2026-04-15T20:19:34.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280040.json to Snowflake stage
[2026-04-15T20:19:35.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280159.json to Snowflake stage
[2026-04-15T20:19:35.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280205.json to Snowflake stage
[2026-04-15T20:19:35.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280227.json to Snowflake stage
[2026-04-15T20:19:36.623+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280260.json to Snowflake stage
[2026-04-15T20:19:36.973+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280288.json to Snowflake stage
[2026-04-15T20:19:37.327+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280314.json to Snowflake stage
[2026-04-15T20:19:37.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280341.json to Snowflake stage
[2026-04-15T20:19:37.975+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280380.json to Snowflake stage
[2026-04-15T20:19:38.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280412.json to Snowflake stage
[2026-04-15T20:19:38.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280437.json to Snowflake stage
[2026-04-15T20:19:38.963+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280461.json to Snowflake stage
[2026-04-15T20:19:39.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280479.json to Snowflake stage
[2026-04-15T20:19:39.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280497.json to Snowflake stage
[2026-04-15T20:19:39.943+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280516.json to Snowflake stage
[2026-04-15T20:19:40.277+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280548.json to Snowflake stage
[2026-04-15T20:19:40.600+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280566.json to Snowflake stage
[2026-04-15T20:19:40.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280587.json to Snowflake stage
[2026-04-15T20:19:41.267+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280611.json to Snowflake stage
[2026-04-15T20:19:41.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280634.json to Snowflake stage
[2026-04-15T20:19:41.916+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280656.json to Snowflake stage
[2026-04-15T20:19:42.240+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280675.json to Snowflake stage
[2026-04-15T20:19:42.556+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280695.json to Snowflake stage
[2026-04-15T20:19:42.875+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280715.json to Snowflake stage
[2026-04-15T20:19:43.196+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280732.json to Snowflake stage
[2026-04-15T20:19:43.517+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280755.json to Snowflake stage
[2026-04-15T20:19:43.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280776.json to Snowflake stage
[2026-04-15T20:19:44.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280800.json to Snowflake stage
[2026-04-15T20:19:44.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280821.json to Snowflake stage
[2026-04-15T20:19:44.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280841.json to Snowflake stage
[2026-04-15T20:19:45.146+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280864.json to Snowflake stage
[2026-04-15T20:19:45.497+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280882.json to Snowflake stage
[2026-04-15T20:19:45.827+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280900.json to Snowflake stage
[2026-04-15T20:19:46.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280918.json to Snowflake stage
[2026-04-15T20:19:46.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280940.json to Snowflake stage
[2026-04-15T20:19:46.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280962.json to Snowflake stage
[2026-04-15T20:19:47.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280983.json to Snowflake stage
[2026-04-15T20:19:47.508+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281001.json to Snowflake stage
[2026-04-15T20:19:47.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281026.json to Snowflake stage
[2026-04-15T20:19:48.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281047.json to Snowflake stage
[2026-04-15T20:19:48.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281069.json to Snowflake stage
[2026-04-15T20:19:48.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281093.json to Snowflake stage
[2026-04-15T20:19:49.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281130.json to Snowflake stage
[2026-04-15T20:19:49.669+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-04-15T20:19:49.671+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-04-15T20:19:49.672+0000] {connection.py:773} INFO - closed
[2026-04-15T20:19:49.776+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-04-15T20:19:49.886+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-04-15T20:19:49.887+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-04-15T20:19:49.910+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-04-15T20:09:00+00:00, execution_date=20260415T200900, start_date=20260415T201517, end_date=20260415T201949
[2026-04-15T20:19:49.995+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-04-15T20:19:50.049+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-04-15T20:19:50.054+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
