[2026-05-30T19:08:10.082+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T19:08:10.147+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:01:00+00:00 [queued]>
[2026-05-30T19:08:10.166+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:01:00+00:00 [queued]>
[2026-05-30T19:08:10.167+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-30T19:10:49.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160278.json to Snowflake stage
[2026-05-30T19:10:49.451+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160290.json to Snowflake stage
[2026-05-30T19:10:49.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160301.json to Snowflake stage
[2026-05-30T19:10:50.143+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160312.json to Snowflake stage
[2026-05-30T19:10:52.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160326.json to Snowflake stage
[2026-05-30T19:10:53.047+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160336.json to Snowflake stage
[2026-05-30T19:10:53.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160346.json to Snowflake stage
[2026-05-30T19:10:53.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160356.json to Snowflake stage
[2026-05-30T19:10:54.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160365.json to Snowflake stage
[2026-05-30T19:10:54.501+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160375.json to Snowflake stage
[2026-05-30T19:10:55.036+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158377.json to Snowflake stage
[2026-05-30T19:10:55.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158388.json to Snowflake stage
[2026-05-30T19:10:55.777+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158402.json to Snowflake stage
[2026-05-30T19:10:56.682+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158415.json to Snowflake stage
[2026-05-30T19:10:57.059+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158434.json to Snowflake stage
[2026-05-30T19:10:57.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158457.json to Snowflake stage
[2026-05-30T19:10:57.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158471.json to Snowflake stage
[2026-05-30T19:10:58.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158489.json to Snowflake stage
[2026-05-30T19:10:58.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158503.json to Snowflake stage
[2026-05-30T19:10:58.931+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158514.json to Snowflake stage
[2026-05-30T19:10:59.361+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158529.json to Snowflake stage
[2026-05-30T19:10:59.738+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158545.json to Snowflake stage
[2026-05-30T19:11:00.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158558.json to Snowflake stage
[2026-05-30T19:11:00.500+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158573.json to Snowflake stage
[2026-05-30T19:11:00.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158585.json to Snowflake stage
[2026-05-30T19:11:01.781+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158595.json to Snowflake stage
[2026-05-30T19:11:02.147+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158613.json to Snowflake stage
[2026-05-30T19:11:02.511+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158626.json to Snowflake stage
[2026-05-30T19:11:02.872+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158643.json to Snowflake stage
[2026-05-30T19:11:03.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158658.json to Snowflake stage
[2026-05-30T19:11:04.093+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158672.json to Snowflake stage
[2026-05-30T19:11:04.462+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158687.json to Snowflake stage
[2026-05-30T19:11:05.308+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158700.json to Snowflake stage
[2026-05-30T19:11:05.667+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158714.json to Snowflake stage
[2026-05-30T19:11:06.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158728.json to Snowflake stage
[2026-05-30T19:11:06.549+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158743.json to Snowflake stage
[2026-05-30T19:11:06.928+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158754.json to Snowflake stage
[2026-05-30T19:11:07.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158763.json to Snowflake stage
[2026-05-30T19:11:08.541+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158776.json to Snowflake stage
[2026-05-30T19:11:08.971+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158790.json to Snowflake stage
[2026-05-30T19:11:09.461+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158802.json to Snowflake stage
[2026-05-30T19:11:09.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158814.json to Snowflake stage
[2026-05-30T19:11:10.245+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158827.json to Snowflake stage
[2026-05-30T19:11:10.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158841.json to Snowflake stage
[2026-05-30T19:11:11.015+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158854.json to Snowflake stage
[2026-05-30T19:11:11.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158869.json to Snowflake stage
[2026-05-30T19:11:11.757+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158884.json to Snowflake stage
[2026-05-30T19:11:13.377+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158897.json to Snowflake stage
[2026-05-30T19:11:13.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158910.json to Snowflake stage
[2026-05-30T19:11:14.124+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158924.json to Snowflake stage
[2026-05-30T19:11:14.490+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158937.json to Snowflake stage
[2026-05-30T19:11:14.856+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158951.json to Snowflake stage
[2026-05-30T19:11:15.221+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158967.json to Snowflake stage
[2026-05-30T19:11:15.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158984.json to Snowflake stage
[2026-05-30T19:11:15.948+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158999.json to Snowflake stage
[2026-05-30T19:11:16.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159012.json to Snowflake stage
[2026-05-30T19:11:16.694+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159023.json to Snowflake stage
[2026-05-30T19:11:17.063+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159036.json to Snowflake stage
[2026-05-30T19:11:17.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159050.json to Snowflake stage
[2026-05-30T19:11:17.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159064.json to Snowflake stage
[2026-05-30T19:11:18.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159080.json to Snowflake stage
[2026-05-30T19:11:18.526+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159092.json to Snowflake stage
[2026-05-30T19:11:18.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159104.json to Snowflake stage
[2026-05-30T19:11:19.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159116.json to Snowflake stage
[2026-05-30T19:11:19.646+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159129.json to Snowflake stage
[2026-05-30T19:11:20.008+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159145.json to Snowflake stage
[2026-05-30T19:11:20.822+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159161.json to Snowflake stage
[2026-05-30T19:11:21.182+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159175.json to Snowflake stage
[2026-05-30T19:11:22.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159190.json to Snowflake stage
[2026-05-30T19:11:22.443+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159204.json to Snowflake stage
[2026-05-30T19:11:22.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159215.json to Snowflake stage
[2026-05-30T19:11:23.181+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159230.json to Snowflake stage
[2026-05-30T19:11:23.547+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159244.json to Snowflake stage
[2026-05-30T19:11:23.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159258.json to Snowflake stage
[2026-05-30T19:11:24.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159270.json to Snowflake stage
[2026-05-30T19:11:24.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159285.json to Snowflake stage
[2026-05-30T19:11:25.824+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159299.json to Snowflake stage
[2026-05-30T19:11:26.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159313.json to Snowflake stage
[2026-05-30T19:11:26.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159326.json to Snowflake stage
[2026-05-30T19:11:27.006+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159338.json to Snowflake stage
[2026-05-30T19:11:27.369+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159350.json to Snowflake stage
[2026-05-30T19:11:27.802+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159362.json to Snowflake stage
[2026-05-30T19:11:28.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159375.json to Snowflake stage
[2026-05-30T19:11:28.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159388.json to Snowflake stage
[2026-05-30T19:11:28.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159402.json to Snowflake stage
[2026-05-30T19:11:29.275+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159414.json to Snowflake stage
[2026-05-30T19:11:29.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159424.json to Snowflake stage
[2026-05-30T19:11:29.999+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159437.json to Snowflake stage
[2026-05-30T19:11:30.378+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159448.json to Snowflake stage
[2026-05-30T19:11:31.169+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159460.json to Snowflake stage
[2026-05-30T19:11:31.529+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159471.json to Snowflake stage
[2026-05-30T19:11:32.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159486.json to Snowflake stage
[2026-05-30T19:11:32.653+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159499.json to Snowflake stage
[2026-05-30T19:11:33.007+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159511.json to Snowflake stage
[2026-05-30T19:11:33.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159524.json to Snowflake stage
[2026-05-30T19:11:33.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159539.json to Snowflake stage
[2026-05-30T19:11:34.362+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159549.json to Snowflake stage
[2026-05-30T19:11:34.722+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159560.json to Snowflake stage
[2026-05-30T19:11:35.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159570.json to Snowflake stage
[2026-05-30T19:11:35.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159580.json to Snowflake stage
[2026-05-30T19:11:35.816+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159591.json to Snowflake stage
[2026-05-30T19:11:36.176+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159600.json to Snowflake stage
[2026-05-30T19:11:36.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159610.json to Snowflake stage
[2026-05-30T19:11:36.909+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159622.json to Snowflake stage
[2026-05-30T19:11:37.274+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159633.json to Snowflake stage
[2026-05-30T19:11:37.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159644.json to Snowflake stage
[2026-05-30T19:11:38.002+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159653.json to Snowflake stage
[2026-05-30T19:11:38.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159665.json to Snowflake stage
[2026-05-30T19:11:38.732+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159674.json to Snowflake stage
[2026-05-30T19:11:39.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159685.json to Snowflake stage
[2026-05-30T19:11:39.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159696.json to Snowflake stage
[2026-05-30T19:11:39.838+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159707.json to Snowflake stage
[2026-05-30T19:11:40.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159717.json to Snowflake stage
[2026-05-30T19:11:41.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159727.json to Snowflake stage
[2026-05-30T19:11:41.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160076.json to Snowflake stage
[2026-05-30T19:11:41.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160089.json to Snowflake stage
[2026-05-30T19:11:42.107+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160102.json to Snowflake stage
[2026-05-30T19:11:42.487+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160113.json to Snowflake stage
[2026-05-30T19:11:42.867+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160126.json to Snowflake stage
[2026-05-30T19:11:43.246+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160137.json to Snowflake stage
[2026-05-30T19:11:43.648+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160148.json to Snowflake stage
[2026-05-30T19:11:44.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160158.json to Snowflake stage
[2026-05-30T19:11:44.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160170.json to Snowflake stage
[2026-05-30T19:11:44.761+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160180.json to Snowflake stage
[2026-05-30T19:11:45.105+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160191.json to Snowflake stage
[2026-05-30T19:11:45.498+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160203.json to Snowflake stage
[2026-05-30T19:11:46.363+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160216.json to Snowflake stage
[2026-05-30T19:11:46.758+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160226.json to Snowflake stage
[2026-05-30T19:11:47.136+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160238.json to Snowflake stage
[2026-05-30T19:11:47.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160248.json to Snowflake stage
[2026-05-30T19:11:47.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160258.json to Snowflake stage
[2026-05-30T19:11:48.205+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160268.json to Snowflake stage
[2026-05-30T19:11:48.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160277.json to Snowflake stage
[2026-05-30T19:11:49.366+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160288.json to Snowflake stage
[2026-05-30T19:11:49.759+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160299.json to Snowflake stage
[2026-05-30T19:11:50.128+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160310.json to Snowflake stage
[2026-05-30T19:11:50.505+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160324.json to Snowflake stage
[2026-05-30T19:11:50.860+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160335.json to Snowflake stage
[2026-05-30T19:11:51.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160345.json to Snowflake stage
[2026-05-30T19:11:51.614+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160354.json to Snowflake stage
[2026-05-30T19:11:51.959+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160364.json to Snowflake stage
[2026-05-30T19:11:52.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160374.json to Snowflake stage
[2026-05-30T19:11:52.698+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158378.json to Snowflake stage
[2026-05-30T19:11:53.082+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158389.json to Snowflake stage
[2026-05-30T19:11:53.445+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158403.json to Snowflake stage
[2026-05-30T19:11:53.798+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158418.json to Snowflake stage
[2026-05-30T19:11:54.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158437.json to Snowflake stage
[2026-05-30T19:11:54.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158458.json to Snowflake stage
[2026-05-30T19:11:54.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158474.json to Snowflake stage
[2026-05-30T19:11:55.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158491.json to Snowflake stage
[2026-05-30T19:11:56.018+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158504.json to Snowflake stage
[2026-05-30T19:11:56.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158516.json to Snowflake stage
[2026-05-30T19:11:56.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158531.json to Snowflake stage
[2026-05-30T19:11:57.145+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158546.json to Snowflake stage
[2026-05-30T19:11:57.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158559.json to Snowflake stage
[2026-05-30T19:11:57.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158575.json to Snowflake stage
[2026-05-30T19:11:58.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158586.json to Snowflake stage
[2026-05-30T19:11:58.643+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158597.json to Snowflake stage
[2026-05-30T19:11:58.987+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158614.json to Snowflake stage
[2026-05-30T19:11:59.351+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158629.json to Snowflake stage
[2026-05-30T19:11:59.710+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158645.json to Snowflake stage
[2026-05-30T19:12:00.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158659.json to Snowflake stage
[2026-05-30T19:12:00.441+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158674.json to Snowflake stage
[2026-05-30T19:12:00.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158688.json to Snowflake stage
[2026-05-30T19:12:01.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158701.json to Snowflake stage
[2026-05-30T19:12:01.545+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158715.json to Snowflake stage
[2026-05-30T19:12:01.901+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158730.json to Snowflake stage
[2026-05-30T19:12:02.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158744.json to Snowflake stage
[2026-05-30T19:12:03.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158754.json to Snowflake stage
[2026-05-30T19:12:04.222+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158765.json to Snowflake stage
[2026-05-30T19:12:04.575+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158777.json to Snowflake stage
[2026-05-30T19:12:04.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158791.json to Snowflake stage
[2026-05-30T19:12:05.328+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158803.json to Snowflake stage
[2026-05-30T19:12:05.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158816.json to Snowflake stage
[2026-05-30T19:12:06.113+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158828.json to Snowflake stage
[2026-05-30T19:12:06.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158842.json to Snowflake stage
[2026-05-30T19:12:07.056+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158856.json to Snowflake stage
[2026-05-30T19:12:07.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158870.json to Snowflake stage
[2026-05-30T19:12:07.969+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158885.json to Snowflake stage
[2026-05-30T19:12:08.347+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158900.json to Snowflake stage
[2026-05-30T19:12:08.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158911.json to Snowflake stage
[2026-05-30T19:12:09.301+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158925.json to Snowflake stage
[2026-05-30T19:12:09.673+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158938.json to Snowflake stage
[2026-05-30T19:12:10.046+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158953.json to Snowflake stage
[2026-05-30T19:12:10.553+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158970.json to Snowflake stage
[2026-05-30T19:12:11.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780158986.json to Snowflake stage
[2026-05-30T19:12:11.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159001.json to Snowflake stage
[2026-05-30T19:12:11.968+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159013.json to Snowflake stage
[2026-05-30T19:12:12.324+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159025.json to Snowflake stage
[2026-05-30T19:12:12.688+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159038.json to Snowflake stage
[2026-05-30T19:12:13.051+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159051.json to Snowflake stage
[2026-05-30T19:12:13.428+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159067.json to Snowflake stage
[2026-05-30T19:12:14.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159082.json to Snowflake stage
[2026-05-30T19:12:14.528+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159093.json to Snowflake stage
[2026-05-30T19:12:14.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159105.json to Snowflake stage
[2026-05-30T19:12:15.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159117.json to Snowflake stage
[2026-05-30T19:12:15.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159131.json to Snowflake stage
[2026-05-30T19:12:16.039+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159147.json to Snowflake stage
[2026-05-30T19:12:16.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159162.json to Snowflake stage
[2026-05-30T19:12:16.794+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159177.json to Snowflake stage
[2026-05-30T19:12:17.170+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159192.json to Snowflake stage
[2026-05-30T19:12:17.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159205.json to Snowflake stage
[2026-05-30T19:12:17.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159217.json to Snowflake stage
[2026-05-30T19:12:18.252+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159231.json to Snowflake stage
