[2026-05-29T14:25:17.909+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-29T14:25:17.982+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-29T14:18:00+00:00 [queued]>
[2026-05-29T14:25:18.001+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-29T14:18:00+00:00 [queued]>
[2026-05-29T14:25:18.002+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-29T14:27:37.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280818.json to Snowflake stage
[2026-05-29T14:27:37.597+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280840.json to Snowflake stage
[2026-05-29T14:27:41.649+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280860.json to Snowflake stage
[2026-05-29T14:27:42.010+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280880.json to Snowflake stage
[2026-05-29T14:27:42.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280898.json to Snowflake stage
[2026-05-29T14:27:42.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280916.json to Snowflake stage
[2026-05-29T14:27:43.190+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280938.json to Snowflake stage
[2026-05-29T14:27:43.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280959.json to Snowflake stage
[2026-05-29T14:27:43.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280980.json to Snowflake stage
[2026-05-29T14:27:44.304+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280999.json to Snowflake stage
[2026-05-29T14:27:44.666+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281022.json to Snowflake stage
[2026-05-29T14:27:45.019+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281045.json to Snowflake stage
[2026-05-29T14:27:45.371+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281066.json to Snowflake stage
[2026-05-29T14:27:46.335+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281090.json to Snowflake stage
[2026-05-29T14:27:46.671+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281128.json to Snowflake stage
[2026-05-29T14:27:47.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277490.json to Snowflake stage
[2026-05-29T14:27:47.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277505.json to Snowflake stage
[2026-05-29T14:27:47.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277519.json to Snowflake stage
[2026-05-29T14:27:48.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277536.json to Snowflake stage
[2026-05-29T14:27:48.492+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277562.json to Snowflake stage
[2026-05-29T14:27:48.836+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277585.json to Snowflake stage
[2026-05-29T14:27:49.204+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277609.json to Snowflake stage
[2026-05-29T14:27:49.542+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277628.json to Snowflake stage
[2026-05-29T14:27:49.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277647.json to Snowflake stage
[2026-05-29T14:27:50.283+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277667.json to Snowflake stage
[2026-05-29T14:27:50.637+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277686.json to Snowflake stage
[2026-05-29T14:27:50.965+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277703.json to Snowflake stage
[2026-05-29T14:27:51.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277729.json to Snowflake stage
[2026-05-29T14:27:51.712+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277747.json to Snowflake stage
[2026-05-29T14:27:52.079+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277767.json to Snowflake stage
[2026-05-29T14:27:52.456+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277810.json to Snowflake stage
[2026-05-29T14:27:52.797+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277874.json to Snowflake stage
[2026-05-29T14:27:53.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277914.json to Snowflake stage
[2026-05-29T14:27:53.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776277964.json to Snowflake stage
[2026-05-29T14:27:53.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278177.json to Snowflake stage
[2026-05-29T14:27:54.234+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278265.json to Snowflake stage
[2026-05-29T14:27:54.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278310.json to Snowflake stage
[2026-05-29T14:27:54.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278332.json to Snowflake stage
[2026-05-29T14:27:55.271+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278353.json to Snowflake stage
[2026-05-29T14:27:55.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278375.json to Snowflake stage
[2026-05-29T14:27:55.960+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278395.json to Snowflake stage
[2026-05-29T14:27:56.316+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278415.json to Snowflake stage
[2026-05-29T14:27:56.683+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278437.json to Snowflake stage
[2026-05-29T14:27:57.037+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278469.json to Snowflake stage
[2026-05-29T14:27:57.380+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278491.json to Snowflake stage
[2026-05-29T14:27:57.711+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278519.json to Snowflake stage
[2026-05-29T14:27:58.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278560.json to Snowflake stage
[2026-05-29T14:27:58.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278585.json to Snowflake stage
[2026-05-29T14:27:58.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278611.json to Snowflake stage
[2026-05-29T14:27:59.098+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278631.json to Snowflake stage
[2026-05-29T14:27:59.463+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278658.json to Snowflake stage
[2026-05-29T14:27:59.850+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278688.json to Snowflake stage
[2026-05-29T14:28:00.231+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278724.json to Snowflake stage
[2026-05-29T14:28:00.566+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278758.json to Snowflake stage
[2026-05-29T14:28:01.075+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278799.json to Snowflake stage
[2026-05-29T14:28:01.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278845.json to Snowflake stage
[2026-05-29T14:28:01.950+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278911.json to Snowflake stage
[2026-05-29T14:28:02.310+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776278980.json to Snowflake stage
[2026-05-29T14:28:02.715+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279120.json to Snowflake stage
[2026-05-29T14:28:03.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279252.json to Snowflake stage
[2026-05-29T14:28:03.433+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279287.json to Snowflake stage
[2026-05-29T14:28:03.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279342.json to Snowflake stage
[2026-05-29T14:28:04.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279370.json to Snowflake stage
[2026-05-29T14:28:04.484+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279397.json to Snowflake stage
[2026-05-29T14:28:04.845+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279432.json to Snowflake stage
[2026-05-29T14:28:05.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279472.json to Snowflake stage
[2026-05-29T14:28:05.596+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279519.json to Snowflake stage
[2026-05-29T14:28:05.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279566.json to Snowflake stage
[2026-05-29T14:28:06.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279675.json to Snowflake stage
[2026-05-29T14:28:06.762+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279752.json to Snowflake stage
[2026-05-29T14:28:07.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279804.json to Snowflake stage
[2026-05-29T14:28:07.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279867.json to Snowflake stage
[2026-05-29T14:28:08.061+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776279938.json to Snowflake stage
[2026-05-29T14:28:08.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280040.json to Snowflake stage
[2026-05-29T14:28:08.765+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280159.json to Snowflake stage
[2026-05-29T14:28:09.265+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280205.json to Snowflake stage
[2026-05-29T14:28:09.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280227.json to Snowflake stage
[2026-05-29T14:28:09.992+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280260.json to Snowflake stage
[2026-05-29T14:28:10.412+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280288.json to Snowflake stage
[2026-05-29T14:28:10.835+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280314.json to Snowflake stage
[2026-05-29T14:28:11.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280341.json to Snowflake stage
[2026-05-29T14:28:11.509+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280380.json to Snowflake stage
[2026-05-29T14:28:11.917+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280412.json to Snowflake stage
[2026-05-29T14:28:12.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280437.json to Snowflake stage
[2026-05-29T14:28:12.752+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280461.json to Snowflake stage
[2026-05-29T14:28:13.117+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280479.json to Snowflake stage
[2026-05-29T14:28:13.468+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280497.json to Snowflake stage
[2026-05-29T14:28:13.834+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280516.json to Snowflake stage
[2026-05-29T14:28:14.195+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280548.json to Snowflake stage
[2026-05-29T14:28:14.580+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280566.json to Snowflake stage
[2026-05-29T14:28:14.925+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280587.json to Snowflake stage
[2026-05-29T14:28:15.292+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280611.json to Snowflake stage
[2026-05-29T14:28:15.655+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280634.json to Snowflake stage
[2026-05-29T14:28:16.016+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280656.json to Snowflake stage
[2026-05-29T14:28:16.349+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280675.json to Snowflake stage
[2026-05-29T14:28:16.704+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280695.json to Snowflake stage
[2026-05-29T14:28:17.078+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280715.json to Snowflake stage
[2026-05-29T14:28:17.418+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280732.json to Snowflake stage
[2026-05-29T14:28:17.791+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280755.json to Snowflake stage
[2026-05-29T14:28:18.157+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280776.json to Snowflake stage
[2026-05-29T14:28:18.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280800.json to Snowflake stage
[2026-05-29T14:28:18.864+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280821.json to Snowflake stage
[2026-05-29T14:28:19.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280841.json to Snowflake stage
[2026-05-29T14:28:19.645+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280864.json to Snowflake stage
[2026-05-29T14:28:20.858+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280882.json to Snowflake stage
[2026-05-29T14:28:21.262+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280900.json to Snowflake stage
[2026-05-29T14:28:21.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280918.json to Snowflake stage
[2026-05-29T14:28:22.011+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280940.json to Snowflake stage
[2026-05-29T14:28:22.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280962.json to Snowflake stage
[2026-05-29T14:28:22.729+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776280983.json to Snowflake stage
[2026-05-29T14:28:23.153+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281001.json to Snowflake stage
[2026-05-29T14:28:23.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281026.json to Snowflake stage
[2026-05-29T14:28:23.927+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281047.json to Snowflake stage
[2026-05-29T14:28:24.820+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281069.json to Snowflake stage
[2026-05-29T14:28:25.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281093.json to Snowflake stage
[2026-05-29T14:28:25.512+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1776281130.json to Snowflake stage
[2026-05-29T14:28:25.905+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-05-29T14:28:25.906+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-05-29T14:28:25.908+0000] {connection.py:773} INFO - closed
[2026-05-29T14:28:26.055+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-05-29T14:28:26.218+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-05-29T14:28:26.220+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-05-29T14:28:26.286+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-05-29T14:18:00+00:00, execution_date=20260529T141800, start_date=20260529T142517, end_date=20260529T142826
[2026-05-29T14:28:26.491+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-05-29T14:28:26.593+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-05-29T14:28:26.598+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
