[2026-05-30T19:28:49.076+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-30T19:28:49.109+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:22:00+00:00 [queued]>
[2026-05-30T19:28:49.119+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:22:00+00:00 [queued]>
[2026-05-30T19:28:49.121+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-05-30T19:32:33.967+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159246.json to Snowflake stage
[2026-05-30T19:32:34.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159258.json to Snowflake stage
[2026-05-30T19:32:34.714+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159271.json to Snowflake stage
[2026-05-30T19:32:35.134+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159287.json to Snowflake stage
[2026-05-30T19:32:35.486+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159301.json to Snowflake stage
[2026-05-30T19:32:35.843+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159314.json to Snowflake stage
[2026-05-30T19:32:36.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159327.json to Snowflake stage
[2026-05-30T19:32:36.585+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159339.json to Snowflake stage
[2026-05-30T19:32:36.952+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159351.json to Snowflake stage
[2026-05-30T19:32:38.357+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159363.json to Snowflake stage
[2026-05-30T19:32:38.733+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159376.json to Snowflake stage
[2026-05-30T19:32:39.118+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159390.json to Snowflake stage
[2026-05-30T19:32:39.472+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159403.json to Snowflake stage
[2026-05-30T19:32:39.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159415.json to Snowflake stage
[2026-05-30T19:32:40.173+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159425.json to Snowflake stage
[2026-05-30T19:32:40.538+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159438.json to Snowflake stage
[2026-05-30T19:32:41.510+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159449.json to Snowflake stage
[2026-05-30T19:32:41.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159461.json to Snowflake stage
[2026-05-30T19:32:42.228+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159473.json to Snowflake stage
[2026-05-30T19:32:42.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159487.json to Snowflake stage
[2026-05-30T19:32:42.924+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159501.json to Snowflake stage
[2026-05-30T19:32:43.270+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159513.json to Snowflake stage
[2026-05-30T19:32:43.644+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159525.json to Snowflake stage
[2026-05-30T19:32:43.986+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159540.json to Snowflake stage
[2026-05-30T19:32:44.334+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159550.json to Snowflake stage
[2026-05-30T19:32:44.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159561.json to Snowflake stage
[2026-05-30T19:32:45.033+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159571.json to Snowflake stage
[2026-05-30T19:32:45.413+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159581.json to Snowflake stage
[2026-05-30T19:32:45.754+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159591.json to Snowflake stage
[2026-05-30T19:32:46.104+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159601.json to Snowflake stage
[2026-05-30T19:32:46.454+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159611.json to Snowflake stage
[2026-05-30T19:32:46.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159623.json to Snowflake stage
[2026-05-30T19:32:47.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159634.json to Snowflake stage
[2026-05-30T19:32:47.499+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159644.json to Snowflake stage
[2026-05-30T19:32:47.879+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159654.json to Snowflake stage
[2026-05-30T19:32:48.223+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159665.json to Snowflake stage
[2026-05-30T19:32:48.584+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159675.json to Snowflake stage
[2026-05-30T19:32:48.932+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159687.json to Snowflake stage
[2026-05-30T19:32:49.278+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159697.json to Snowflake stage
[2026-05-30T19:32:49.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159707.json to Snowflake stage
[2026-05-30T19:32:49.998+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159718.json to Snowflake stage
[2026-05-30T19:32:50.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780159728.json to Snowflake stage
[2026-05-30T19:32:50.685+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160078.json to Snowflake stage
[2026-05-30T19:32:51.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160091.json to Snowflake stage
[2026-05-30T19:32:51.376+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160103.json to Snowflake stage
[2026-05-30T19:32:51.724+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160115.json to Snowflake stage
[2026-05-30T19:32:52.064+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160127.json to Snowflake stage
[2026-05-30T19:32:52.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160138.json to Snowflake stage
[2026-05-30T19:32:52.748+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160149.json to Snowflake stage
[2026-05-30T19:32:53.100+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160159.json to Snowflake stage
[2026-05-30T19:32:53.440+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160171.json to Snowflake stage
[2026-05-30T19:32:53.783+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160181.json to Snowflake stage
[2026-05-30T19:32:54.131+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160193.json to Snowflake stage
[2026-05-30T19:32:54.482+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160204.json to Snowflake stage
[2026-05-30T19:32:54.821+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160216.json to Snowflake stage
[2026-05-30T19:32:55.165+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160228.json to Snowflake stage
[2026-05-30T19:32:55.514+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160239.json to Snowflake stage
[2026-05-30T19:32:55.883+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160249.json to Snowflake stage
[2026-05-30T19:32:56.255+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160259.json to Snowflake stage
[2026-05-30T19:32:56.608+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160268.json to Snowflake stage
[2026-05-30T19:32:56.972+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160278.json to Snowflake stage
[2026-05-30T19:32:57.341+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160289.json to Snowflake stage
[2026-05-30T19:32:57.689+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160300.json to Snowflake stage
[2026-05-30T19:32:58.034+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160311.json to Snowflake stage
[2026-05-30T19:32:58.857+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160325.json to Snowflake stage
[2026-05-30T19:32:59.216+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160335.json to Snowflake stage
[2026-05-30T19:32:59.577+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160345.json to Snowflake stage
[2026-05-30T19:32:59.936+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160355.json to Snowflake stage
[2026-05-30T19:33:00.801+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160365.json to Snowflake stage
[2026-05-30T19:33:01.164+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780160375.json to Snowflake stage
[2026-05-30T19:33:01.608+0000] {cursor.py:1149} INFO - Number of results in first chunk: 1
[2026-05-30T19:33:01.609+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-05-30T19:33:01.610+0000] {connection.py:773} INFO - closed
[2026-05-30T19:33:01.782+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-05-30T19:33:01.963+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-05-30T19:33:01.965+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-05-30T19:33:01.988+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-05-30T19:22:00+00:00, execution_date=20260530T192200, start_date=20260530T192849, end_date=20260530T193301
[2026-05-30T19:33:02.100+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-05-30T19:33:02.529+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-05-30T19:33:02.535+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
