[2026-06-01T17:29:11.115+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-01T17:29:11.239+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:37:00+00:00 [queued]>
[2026-06-01T17:29:11.264+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-05-30T19:37:00+00:00 [queued]>
[2026-06-01T17:29:11.266+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-06-01T17:33:56.163+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332114.json to Snowflake stage
[2026-06-01T17:33:56.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332126.json to Snowflake stage
[2026-06-01T17:33:57.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332139.json to Snowflake stage
[2026-06-01T17:33:57.745+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332150.json to Snowflake stage
[2026-06-01T17:33:58.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332178.json to Snowflake stage
[2026-06-01T17:33:58.817+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332191.json to Snowflake stage
[2026-06-01T17:33:59.337+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332203.json to Snowflake stage
[2026-06-01T17:33:59.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332216.json to Snowflake stage
[2026-06-01T17:34:00.391+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332232.json to Snowflake stage
[2026-06-01T17:34:01.001+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332250.json to Snowflake stage
[2026-06-01T17:34:01.626+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332266.json to Snowflake stage
[2026-06-01T17:34:02.411+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332278.json to Snowflake stage
[2026-06-01T17:34:03.401+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332290.json to Snowflake stage
[2026-06-01T17:34:05.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332302.json to Snowflake stage
[2026-06-01T17:34:06.211+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332313.json to Snowflake stage
[2026-06-01T17:34:07.017+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332329.json to Snowflake stage
[2026-06-01T17:34:07.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332341.json to Snowflake stage
[2026-06-01T17:34:08.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332353.json to Snowflake stage
[2026-06-01T17:34:09.149+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332366.json to Snowflake stage
[2026-06-01T17:34:09.859+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332378.json to Snowflake stage
[2026-06-01T17:34:10.449+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332390.json to Snowflake stage
[2026-06-01T17:34:11.012+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332402.json to Snowflake stage
[2026-06-01T17:34:11.583+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332415.json to Snowflake stage
[2026-06-01T17:34:12.263+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332432.json to Snowflake stage
[2026-06-01T17:34:12.923+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332449.json to Snowflake stage
[2026-06-01T17:34:13.650+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332465.json to Snowflake stage
[2026-06-01T17:34:14.236+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332482.json to Snowflake stage
[2026-06-01T17:34:14.786+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332500.json to Snowflake stage
[2026-06-01T17:34:15.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332517.json to Snowflake stage
[2026-06-01T17:34:15.881+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332538.json to Snowflake stage
[2026-06-01T17:34:16.423+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332555.json to Snowflake stage
[2026-06-01T17:34:16.983+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332571.json to Snowflake stage
[2026-06-01T17:34:17.518+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332589.json to Snowflake stage
[2026-06-01T17:34:18.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332609.json to Snowflake stage
[2026-06-01T17:34:18.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332625.json to Snowflake stage
[2026-06-01T17:34:19.174+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332641.json to Snowflake stage
[2026-06-01T17:34:19.726+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332679.json to Snowflake stage
[2026-06-01T17:34:20.269+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332696.json to Snowflake stage
[2026-06-01T17:34:20.805+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332711.json to Snowflake stage
[2026-06-01T17:34:21.329+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332727.json to Snowflake stage
[2026-06-01T17:34:21.871+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332744.json to Snowflake stage
[2026-06-01T17:34:22.515+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332760.json to Snowflake stage
[2026-06-01T17:34:23.103+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332778.json to Snowflake stage
[2026-06-01T17:34:23.635+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332791.json to Snowflake stage
[2026-06-01T17:34:24.201+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332805.json to Snowflake stage
[2026-06-01T17:34:24.900+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332821.json to Snowflake stage
[2026-06-01T17:34:25.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332838.json to Snowflake stage
[2026-06-01T17:34:26.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332855.json to Snowflake stage
[2026-06-01T17:34:27.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332871.json to Snowflake stage
[2026-06-01T17:34:28.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332887.json to Snowflake stage
[2026-06-01T17:34:28.792+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332903.json to Snowflake stage
[2026-06-01T17:34:29.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332920.json to Snowflake stage
[2026-06-01T17:34:30.026+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332937.json to Snowflake stage
[2026-06-01T17:34:30.621+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332954.json to Snowflake stage
[2026-06-01T17:34:31.162+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332967.json to Snowflake stage
[2026-06-01T17:34:31.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780332986.json to Snowflake stage
[2026-06-01T17:34:32.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333001.json to Snowflake stage
[2026-06-01T17:34:33.426+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333017.json to Snowflake stage
[2026-06-01T17:34:34.604+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333032.json to Snowflake stage
[2026-06-01T17:34:35.142+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333047.json to Snowflake stage
[2026-06-01T17:34:35.680+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333063.json to Snowflake stage
[2026-06-01T17:34:36.250+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333081.json to Snowflake stage
[2026-06-01T17:34:36.855+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333104.json to Snowflake stage
[2026-06-01T17:34:37.707+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333123.json to Snowflake stage
[2026-06-01T17:34:39.111+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333139.json to Snowflake stage
[2026-06-01T17:34:39.640+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333156.json to Snowflake stage
[2026-06-01T17:34:40.210+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333171.json to Snowflake stage
[2026-06-01T17:34:40.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333187.json to Snowflake stage
[2026-06-01T17:34:41.284+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333202.json to Snowflake stage
[2026-06-01T17:34:41.806+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333217.json to Snowflake stage
[2026-06-01T17:34:42.350+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333233.json to Snowflake stage
[2026-06-01T17:34:42.878+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333247.json to Snowflake stage
[2026-06-01T17:34:43.409+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333259.json to Snowflake stage
[2026-06-01T17:34:43.934+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333271.json to Snowflake stage
[2026-06-01T17:34:44.496+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333283.json to Snowflake stage
[2026-06-01T17:34:45.025+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333295.json to Snowflake stage
[2026-06-01T17:34:45.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333308.json to Snowflake stage
[2026-06-01T17:34:46.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333320.json to Snowflake stage
[2026-06-01T17:34:46.603+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333332.json to Snowflake stage
[2026-06-01T17:34:47.168+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333346.json to Snowflake stage
[2026-06-01T17:34:47.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333362.json to Snowflake stage
[2026-06-01T17:34:48.293+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333379.json to Snowflake stage
[2026-06-01T17:34:48.839+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333393.json to Snowflake stage
[2026-06-01T17:34:49.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333410.json to Snowflake stage
[2026-06-01T17:34:51.368+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333421.json to Snowflake stage
[2026-06-01T17:34:52.155+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1780333434.json to Snowflake stage
[2026-06-01T17:34:58.060+0000] {cursor.py:1149} INFO - Number of results in first chunk: 469
[2026-06-01T17:34:58.061+0000] {logging_mixin.py:188} INFO - COPY INTO executed
[2026-06-01T17:34:58.062+0000] {connection.py:773} INFO - closed
[2026-06-01T17:34:58.221+0000] {connection.py:779} INFO - No async queries seem to be running, deleting session
[2026-06-01T17:34:58.399+0000] {python.py:237} INFO - Done. Returned value was: None
[2026-06-01T17:34:58.404+0000] {taskinstance.py:441} INFO - ::group::Post task execution logs
[2026-06-01T17:34:58.462+0000] {taskinstance.py:1206} INFO - Marking task as SUCCESS. dag_id=minio_to_snowflake, task_id=load_snowflake, run_id=scheduled__2026-05-30T19:37:00+00:00, execution_date=20260530T193700, start_date=20260601T172911, end_date=20260601T173458
[2026-06-01T17:34:58.773+0000] {local_task_job_runner.py:243} INFO - Task exited with return code 0
[2026-06-01T17:34:59.214+0000] {taskinstance.py:3503} INFO - 0 downstream tasks scheduled from follow-on schedule check
[2026-06-01T17:34:59.222+0000] {local_task_job_runner.py:222} INFO - ::endgroup::
